e, e_dot, e_int, stamp, 
0.6544566899068143, -0.08904136494564933, 0.13445299257918883, 1763153713211255403, 
0.6283068193580499, -0.17620760010819728, 0.1309288405770249, 1763153713351573692, 
0.6283068193580499, -0.08716623516254796, 0.12740468857486092, 1763153713351573692, 
0.6133470843729868, -0.04986578328354363, 0.12466404820593911, 1763153713498505922, 
0.6133470843729868, -0.04986578328354363, 0.12366673254026823, 1763153713498505922, 
0.6035641565500585, -0.03260975940976111, 0.12201722168640214, 1763153713658835037, 
0.5795496374015098, -0.11265815657159006, 0.11976405855497034, 1763153713801505581, 
0.5579258598377802, -0.1521276557075942, 0.11606931025262321, 1763153713949607987, 
0.5579258598377802, -0.07207925854576525, 0.11302675713847134, 1763153713949607987, 
0.5457196110483005, -0.04068749596493245, 0.11077142204825739, 1763153714109699996, 
0.5227772717651755, -0.1171619602420156, 0.10842818284341707, 1763153714251568473, 
0.5138224057273556, -0.10632401773648288, 0.10548795256938878, 1763153714349576351, 
0.5138224057273556, -0.02984955345939973, 0.10336147221465912, 1763153714349576351, 
0.5011791349237984, -0.04214423601185735, 0.10192159642523398, 1763153714509774393, 
0.4882917941577172, -0.08510203856546143, 0.10021955565392474, 1763153714651518701, 
0.4882917941577172, -0.042957802553604076, 0.09851751488261551, 1763153714651518701, 
0.47634594487012405, -0.03981949762531042, 0.09686196887903724, 1763153714791062901, 
0.47634594487012405, -0.03981949762531042, 0.09606557892653102, 1763153714791062901, 
0.45038781577375886, -0.08652709698788397, 0.09353864703426713, 1763153714951663627, 
0.434751039059827, -0.13864968603432357, 0.09076565331358065, 1763153715099519543, 
0.434751039059827, -0.05212258904643959, 0.08799265959289419, 1763153715099519543, 
0.42098599923021135, -0.045883466098718774, 0.08603253848999101, 1763153715258663464, 
0.41174777572841653, -0.07667754443803483, 0.08449898760123033, 1763153715402547230, 
0.3885305260588568, -0.10818491057118185, 0.0814176200678323, 1763153715550613583, 
0.3885305260588568, -0.07739083223186578, 0.07925392185640867, 1763153715550613583, 
0.38094174066600134, -0.02529595130951819, 0.07720018618558099, 1763153715710689916, 
0.38094174066600134, -0.02529595130951819, 0.07669426715939064, 1763153715710689916, 
0.363203091744485, -0.05912882973838777, 0.0750057715384325, 1763153715853549523, 
0.34101008257395354, -0.13310552697349265, 0.07234366099896267, 1763153715991554839, 
0.34101008257395354, -0.07397669723510487, 0.0696815504594928, 1763153715991554839, 
0.33712731688470654, -0.01294255229749001, 0.06794316546884091, 1763153716151699503, 
0.3175355837455228, -0.0782483294281024, 0.06637819888027886, 1763153716301551548, 
0.3076788712635854, -0.09816148540373715, 0.06415611812625431, 1763153716391098549, 
0.305764182791309, -0.03923800318071269, 0.06206524252002781, 1763153716551571838, 
0.305764182791309, -0.006382294907587942, 0.061280482456413564, 1763153716551571838, 
0.29905004698185, -0.0223804526981967, 0.06070522750429787, 1763153716701550479, 
0.29905004698185, -0.0223804526981967, 0.060257618450333936, 1763153716701550479, 
0.2948233381894697, -0.01408902930793432, 0.05952822881021131, 1763153716861137900, 
0.27332554713907353, -0.08574833280925491, 0.05781326215402621, 1763153717002562559, 
